('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.830492110241028, 151.6975541114807)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8448565241787763, 170.10146284103394)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8517871870859952, 200.0823791027069)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8425499231950845, 403.4347538948059)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8395152047356144, 422.84018301963806)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8499110906217069, 252.9143648147583)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8425629290617849, 320.73989486694336)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8396964159278083, 366.16550517082214)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.845705569785775, 209.18522906303406)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8427639134419792, 434.8236470222473)
('adult', 'learn2clean', 'CART', 'income', None, 'MICE -> CART', 'accuracy', 0.8453350625494351, 485.42774987220764)
('adult', 'learn2clean', 'CART', 'income', None, 'MF -> CART', 'accuracy', 0.8219612423448222, 495.45572900772095)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8528240962634133, 193.43954801559448)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.822080291970803, 152.20694184303284)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8703650664878795, 140.8106141090393)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8628972022472736, 219.1565718650818)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8297118305002948, 320.6281180381775)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8634543740654734, 315.87699818611145)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8259615641407748, 444.31103014945984)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8375052622633294, 413.39018273353577)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8513767130122698, 121.49553298950195)
('adult', 'learn2clean', 'CART', 'income', None, 'EM -> MM -> IQR -> CART', 'accuracy', 0.8442408871014899, 369.34001994132996)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.847089391241948, 198.75484204292297)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8449398644693022, 421.9542860984802)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8513767130122698, 166.9041109085083)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8311161130872303, 316.6582930088043)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8560145604893681, 333.2053759098053)
('adult', 'learn2clean', 'CART', 'income', None, 'KNN -> CART', 'accuracy', 0.8210329483156521, 524.0243601799011)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.845705569785775, 208.7464611530304)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8513767130122698, 234.03469800949097)
('adult', 'learn2clean', 'CART', 'income', None, 'MF -> CART', 'accuracy', 0.8219612258572546, 789.393670797348)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8614999413944513, 238.50821924209595)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8667504635767376, 330.8559091091156)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8460001641198778, 237.19989609718323)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.851253583959734, 254.75273966789246)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8447148224935503, 246.20007610321045)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.851253583959734, 232.14859986305237)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.84542574080928, 223.0101351737976)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.851253583959734, 279.2686231136322)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8442787229084129, 301.99913692474365)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8675188331206434, 234.5938811302185)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8438764606790707, 254.64507913589478)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.856559523917114, 133.28746271133423)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8255554999862392, 1776.7158267498016)
('adult', 'learn2clean', 'CART', 'income', None, 'KNN -> CART', 'accuracy', 0.8213644583438304, 1726.844341993332)
('adult', 'learn2clean', 'CART', 'income', None, 'MICE -> CART', 'accuracy', 0.8457659926109317, 1759.166737794876)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8440005507172506, 268.43798303604126)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8554054054054052, 257.8480267524719)
('adult', 'learn2clean', 'CART', 'income', None, 'MICE -> CART', 'accuracy', 0.8218618168156484, 1658.6604039669037)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8378965418691054, 2224.4097442626953)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.86279668597612, 226.4660882949829)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8573747291995197, 263.28804993629456)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8505487677619843, 2155.578237056732)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8440005507172506, 244.07042932510376)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8299773433437941, 1949.0340662002563)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8385625184429631, 2020.6495468616486)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8256275100735684, 777.1643490791321)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8534831722628373, 228.72394394874573)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8256579993257203, 736.6218271255493)
('adult', 'learn2clean', 'CART', 'income', None, 'MICE -> CART', 'accuracy', 0.8457659926109317, 728.9466218948364)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8386595794502096, 401.48646807670593)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8473641046422553, 140.451899766922)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8299773433437941, 289.76596784591675)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8509959282382191, 266.5606701374054)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8505102229110297, 278.0987961292267)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8450672588466948, 286.04230189323425)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8566658652200848, 362.23789286613464)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8509959282382191, 248.06677412986755)
('adult', 'learn2clean', 'CART', 'income', None, 'MF -> CART', 'accuracy', 0.8210992613129996, 696.8874568939209)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8447497089639115, 256.8858790397644)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8514169497033635, 256.93182015419006)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8485734168406402, 253.40318417549133)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8560538116591928, 1345.8513550758362)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8511425255261702, 303.53419518470764)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8447497089639115, 253.07420802116394)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8511425255261702, 245.2719211578369)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8448538649588363, 246.54720163345337)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8499045188435776, 100.19501209259033)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8440005507172506, 73.3872561454773)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8511425255261702, 241.96287989616394)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8448697468925854, 70.82770276069641)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8511425255261702, 221.166033744812)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8451898439319823, 262.0369670391083)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8473082139050796, 207.2965121269226)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8560320222544939, 238.4376358985901)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8499045188435776, 224.30911803245544)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8511425255261702, 214.69803595542908)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8578279916993313, 72.91268134117126)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8451387269759852, 118.60102820396423)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8276860035146225, 2344.7656621932983)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8511425255261702, 80.81939911842346)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8325739732256869, 2793.55086517334)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8769917144678139, 2762.1943459510803)
('adult', 'learn2clean', 'CART', 'income', None, 'KNN -> CART', 'accuracy', 0.8217955038183009, 239.97359704971313)
('adult', 'learn2clean', 'CART', 'income', None, 'MF -> CART', 'accuracy', 0.8217623528154832, 1959.493567943573)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8448697468925854, 268.6668691635132)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8581711365737249, 165.83099007606506)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8509959282382191, 259.15438532829285)
('adult', 'learn2clean', 'CART', 'income', None, 'KNN -> CART', 'accuracy', 0.8211655578227793, 2556.201050043106)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8452935694315006, 255.69115495681763)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8666175414509223, 304.95477199554443)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8509959282382191, 245.737402677536)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8296966471527408, 137.9767587184906)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8447497089639115, 220.36936116218567)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8514169497033635, 214.14872002601624)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8499045188435776, 215.20935916900635)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8575533102173303, 174.18936896324158)
('adult', 'learn2clean', 'CART', 'income', None, 'KNN -> CART', 'accuracy', 0.8217955038183009, 358.85486483573914)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8294910154386317, 3467.579936981201)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8451898439319823, 255.33599472045898)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.851556104994199, 239.77642011642456)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8485734168406402, 202.12300395965576)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8509959282382191, 239.62066102027893)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.852296748477612, 149.1397829055786)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8514500851358744, 111.78619813919067)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8367407372427722, 4066.1459181308746)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8628165878567312, 4562.918974876404)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8442787229084129, 226.4800078868866)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8547625422408502, 211.51423287391663)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8442787229084129, 225.79367399215698)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8509959282382191, 237.95607495307922)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8442787229084129, 217.4097752571106)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8509959282382191, 217.8371341228485)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8471807824714229, 582.5401468276978)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8442787229084129, 228.68191170692444)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8509959282382191, 290.02092003822327)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8560530503189859, 335.1590700149536)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8438764606790707, 245.3905098438263)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8514169497033635, 247.02843689918518)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8438764606790707, 221.5140242576599)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8509959282382191, 221.6013262271881)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8453548213144829, 205.52274823188782)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.851556104994199, 223.74029684066772)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8669331763442193, 197.23019099235535)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8595353117092248, 211.69946432113647)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8523140879226702, 122.80470490455627)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8438764606790707, 229.4524941444397)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8513284809380416, 238.02177596092224)
('adult', 'learn2clean', 'CART', 'income', None, 'MF -> CART', 'accuracy', 0.8217623528154832, 3902.2009930610657)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8438764606790707, 239.24981498718262)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8324430264657849, 3141.1472249031067)
('adult', 'learn2clean', 'CART', 'income', None, 'MICE -> CART', 'accuracy', 0.8495789295039968, 4162.4075701236725)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8521438920106302, 265.03390192985535)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8453548213144829, 258.342679977417)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8438764606790707, 257.0815382003784)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8509959282382191, 298.04569911956787)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8438764606790707, 234.11209392547607)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8509959282382191, 270.68775606155396)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8438764606790707, 260.1826980113983)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8512598966784285, 215.92010593414307)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8438764606790707, 235.07767176628113)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8509959282382191, 287.15478110313416)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.851556104994199, 129.27378702163696)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8438764606790707, 228.42284393310547)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8773591923147837, 162.34478211402893)
('adult', 'learn2clean', 'CART', 'income', None, 'ZSB -> CART', 'accuracy', 0.8438764606790707, 191.14819622039795)
('adult', 'learn2clean', 'CART', 'income', None, 'KNN -> CART', 'accuracy', 0.8217955038183009, 4983.12325501442)
